timestamp,open,high,low,close,volume
2026-02-11T03:45:00,1501.4000244140625,1505.800048828125,1499.5,1505.0999755859375,0
2026-02-11T03:50:00,1504.300048828125,1505.300048828125,1500.5999755859375,1500.800048828125,174359
2026-02-11T03:55:00,1500.5999755859375,1503.4000244140625,1497.4000244140625,1497.5,226402
2026-02-11T04:00:00,1497.5,1497.699951171875,1495.0,1496.5,163172
2026-02-11T04:05:00,1496.4000244140625,1496.699951171875,1493.5,1493.800048828125,109179
2026-02-11T04:10:00,1493.4000244140625,1493.699951171875,1490.300048828125,1491.9000244140625,140669
2026-02-11T04:15:00,1491.800048828125,1492.199951171875,1491.0,1491.0,105224
2026-02-11T04:20:00,1491.0,1491.5999755859375,1489.5,1491.0999755859375,110001
2026-02-11T04:25:00,1491.0999755859375,1493.5,1491.0,1492.699951171875,97768
2026-02-11T04:30:00,1492.699951171875,1492.699951171875,1490.199951171875,1490.5999755859375,50942
2026-02-11T04:35:00,1490.5999755859375,1490.5999755859375,1485.800048828125,1487.5999755859375,145932
2026-02-11T04:40:00,1487.5,1489.4000244140625,1487.0,1488.0,56729
2026-02-11T04:45:00,1488.0,1490.0,1487.9000244140625,1490.0,77083
2026-02-11T04:50:00,1489.4000244140625,1491.800048828125,1489.4000244140625,1491.0999755859375,53418
2026-02-11T04:55:00,1491.0999755859375,1491.9000244140625,1488.0,1488.0999755859375,78480
2026-02-11T05:00:00,1488.199951171875,1489.0999755859375,1487.5999755859375,1488.0999755859375,46961
2026-02-11T05:05:00,1488.199951171875,1489.9000244140625,1487.300048828125,1489.9000244140625,50012
2026-02-11T05:10:00,1489.9000244140625,1489.9000244140625,1488.699951171875,1488.9000244140625,30185
2026-02-11T05:15:00,1488.9000244140625,1490.0,1488.0999755859375,1489.800048828125,37891
2026-02-11T05:20:00,1489.800048828125,1490.5,1489.4000244140625,1489.4000244140625,41620
2026-02-11T05:25:00,1489.4000244140625,1489.4000244140625,1486.800048828125,1487.5999755859375,65136
2026-02-11T05:30:00,1487.0999755859375,1489.5,1486.699951171875,1489.0,58185
2026-02-11T05:35:00,1489.0,1489.800048828125,1486.199951171875,1486.199951171875,68021
2026-02-11T05:40:00,1486.5,1488.0,1485.300048828125,1487.5,126130
2026-02-11T05:45:00,1487.5,1488.699951171875,1486.800048828125,1487.0999755859375,39170
2026-02-11T05:50:00,1487.5999755859375,1489.0999755859375,1486.800048828125,1489.0999755859375,52372
2026-02-11T05:55:00,1489.0999755859375,1489.300048828125,1488.0,1488.5,52275
2026-02-11T06:00:00,1488.5,1490.9000244140625,1488.300048828125,1490.800048828125,41369
2026-02-11T06:05:00,1490.699951171875,1491.199951171875,1490.0,1490.300048828125,43769
2026-02-11T06:10:00,1490.199951171875,1490.5,1488.5,1489.699951171875,38025
2026-02-11T06:15:00,1489.699951171875,1489.699951171875,1486.0,1486.5,62081
2026-02-11T06:20:00,1486.300048828125,1487.699951171875,1486.0,1487.0999755859375,87553
2026-02-11T06:25:00,1487.0999755859375,1487.5999755859375,1484.5,1484.5,92809
2026-02-11T06:30:00,1484.4000244140625,1485.5,1483.9000244140625,1485.5,40229
2026-02-11T06:35:00,1485.4000244140625,1486.0,1483.699951171875,1484.0999755859375,33494
2026-02-11T06:40:00,1484.0999755859375,1484.5999755859375,1482.9000244140625,1484.199951171875,52001
2026-02-11T06:45:00,1484.199951171875,1484.199951171875,1483.0999755859375,1483.0999755859375,31992
2026-02-11T06:50:00,1483.300048828125,1483.4000244140625,1482.300048828125,1482.699951171875,58833
2026-02-11T06:55:00,1482.300048828125,1483.0,1481.9000244140625,1482.9000244140625,73377
2026-02-11T07:00:00,1482.9000244140625,1484.199951171875,1482.300048828125,1482.699951171875,33897
2026-02-11T07:05:00,1482.699951171875,1483.0,1480.0999755859375,1480.699951171875,108145
2026-02-11T07:10:00,1480.5999755859375,1481.4000244140625,1480.0,1481.4000244140625,86027
2026-02-11T07:15:00,1481.300048828125,1483.4000244140625,1480.5999755859375,1483.300048828125,55557
2026-02-11T07:20:00,1483.300048828125,1484.5999755859375,1482.0,1482.5999755859375,126689
2026-02-11T07:25:00,1482.5999755859375,1483.5999755859375,1482.0,1482.0,83747
2026-02-11T07:30:00,1482.0,1482.5,1478.9000244140625,1481.0,180801
2026-02-11T07:35:00,1480.4000244140625,1482.300048828125,1480.4000244140625,1481.699951171875,59169
2026-02-11T07:40:00,1481.800048828125,1481.800048828125,1479.800048828125,1480.199951171875,68319
2026-02-11T07:45:00,1480.0999755859375,1480.699951171875,1479.5999755859375,1480.0,54788
2026-02-11T07:50:00,1480.199951171875,1481.0,1479.199951171875,1480.0,65416
2026-02-11T07:55:00,1480.0,1481.4000244140625,1479.9000244140625,1481.0999755859375,54576
2026-02-11T08:00:00,1481.300048828125,1482.300048828125,1481.0,1481.5999755859375,65128
2026-02-11T08:05:00,1481.199951171875,1482.800048828125,1481.0,1481.9000244140625,110141
2026-02-11T08:10:00,1481.800048828125,1484.0,1481.699951171875,1482.4000244140625,84821
2026-02-11T08:15:00,1481.9000244140625,1482.4000244140625,1479.699951171875,1480.300048828125,105026
2026-02-11T08:20:00,1480.5,1480.5999755859375,1479.699951171875,1480.0,50345
2026-02-11T08:25:00,1479.800048828125,1480.5,1479.199951171875,1479.5,52293
2026-02-11T08:30:00,1479.5,1479.5999755859375,1473.5,1475.4000244140625,237742
2026-02-11T08:35:00,1475.4000244140625,1476.5,1474.0999755859375,1476.0,89384
2026-02-11T08:40:00,1476.0,1477.9000244140625,1475.800048828125,1477.9000244140625,99568
2026-02-11T08:45:00,1477.5999755859375,1478.0,1476.0999755859375,1477.5999755859375,61357
2026-02-11T08:50:00,1477.5999755859375,1478.0,1475.0,1475.0,134704
2026-02-11T08:55:00,1475.0999755859375,1475.199951171875,1473.699951171875,1473.800048828125,102686
